Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,VIX_Lag_1,Target_Variance
2024-05-06,1.5571440126170193,0.825740183542767,0.11842913813061685,2.513985012849531,0.10070518820880564,0.012478557659509448,0.009087024725083381,-0.0034413534856305716,-0.015855551118928446,0.0031734080766394612,13.489999771118164,0.018023820451928012
2024-05-07,1.0553809769054607,1.5571440126170193,0.825740183542767,0.11842913813061685,2.513985012849531,0.010273173691247806,0.012478557659509448,0.009087024725083381,-0.0034413534856305716,-0.015855551118928446,13.489999771118164,3.4054638124789236e-07
2024-05-08,0.018023820451928012,1.0553809769054607,1.5571440126170193,0.825740183542767,0.11842913813061685,0.0013425282288253015,0.010273173691247806,0.012478557659509448,0.009087024725083381,-0.0034413534856305716,13.229999542236328,0.25786415483850655
2024-05-09,3.4054638124789236e-07,0.018023820451928012,1.0553809769054607,1.5571440126170193,0.825740183542767,-5.835635194628708e-06,0.0013425282288253015,0.010273173691247806,0.012478557659509448,0.009087024725083381,13.0,0.02716036105834112
2024-05-10,0.25786415483850655,3.4054638124789236e-07,0.018023820451928012,1.0553809769054607,1.5571440126170193,0.005078032639108443,-5.835635194628708e-06,0.0013425282288253015,0.010273173691247806,0.012478557659509448,12.6899995803833,0.0005824170080833808
2024-05-13,0.02716036105834112,0.25786415483850655,3.4054638124789236e-07,0.018023820451928012,1.0553809769054607,0.0016480400801661688,0.005078032639108443,-5.835635194628708e-06,0.0013425282288253015,0.010273173691247806,12.550000190734863,0.2329170960905391
2024-05-14,0.0005824170080833808,0.02716036105834112,0.25786415483850655,3.4054638124789236e-07,0.018023820451928012,-0.00024133317386620945,0.0016480400801661688,0.005078032639108443,-5.835635194628708e-06,0.0013425282288253015,13.600000381469727,1.3567189216259807
2024-05-15,0.2329170960905391,0.0005824170080833808,0.02716036105834112,0.25786415483850655,3.4054638124789236e-07,0.004826148527454777,-0.00024133317386620945,0.0016480400801661688,0.005078032639108443,-5.835635194628708e-06,13.420000076293945,0.0434237861841772
2024-05-16,1.3567189216259807,0.2329170960905391,0.0005824170080833808,0.02716036105834112,0.25786415483850655,0.011647827787300002,0.004826148527454777,-0.00024133317386620945,0.0016480400801661688,0.005078032639108443,12.449999809265137,0.01355118770573912
2024-05-17,0.0434237861841772,1.3567189216259807,0.2329170960905391,0.0005824170080833808,0.02716036105834112,-0.002083837474089023,0.011647827787300002,0.004826148527454777,-0.00024133317386620945,0.0016480400801661688,12.420000076293945,0.008390016060360784
2024-05-20,0.01355118770573912,0.0434237861841772,1.3567189216259807,0.2329170960905391,0.0005824170080833808,0.0011640956878942177,-0.002083837474089023,0.011647827787300002,0.004826148527454777,-0.00024133317386620945,11.989999771118164,0.06243750397548456
2024-05-21,0.008390016060360784,0.01355118770573912,0.0434237861841772,1.3567189216259807,0.2329170960905391,0.0009159703084904436,0.0011640956878942177,-0.002083837474089023,0.011647827787300002,0.004826148527454777,12.149999618530273,0.07342968398279553
2024-05-22,0.06243750397548456,0.008390016060360784,0.01355118770573912,0.0434237861841772,1.3567189216259807,0.002498749766893127,0.0009159703084904436,0.0011640956878942177,-0.002083837474089023,0.011647827787300002,11.859999656677246,0.548808684182549
2024-05-23,0.07342968398279553,0.06243750397548456,0.008390016060360784,0.01355118770573912,0.0434237861841772,-0.002709791209351664,0.002498749766893127,0.0009159703084904436,0.0011640956878942177,-0.002083837474089023,12.289999961853027,0.48673632339044587
2024-05-24,0.548808684182549,0.07342968398279553,0.06243750397548456,0.008390016060360784,0.01355118770573912,-0.007408162283471853,-0.002709791209351664,0.002498749766893127,0.0009159703084904436,0.0011640956878942177,12.770000457763672,0.0
2024-05-27,0.48673632339044587,0.548808684182549,0.07342968398279553,0.06243750397548456,0.008390016060360784,0.006976649076673169,-0.007408162283471853,-0.002709791209351664,0.002498749766893127,0.0009159703084904436,11.930000305175781,0.000618869641128376
2024-05-28,0.0,0.48673632339044587,0.548808684182549,0.07342968398279553,0.06243750397548456,0.0,0.006976649076673169,-0.007408162283471853,-0.002709791209351664,0.002498749766893127,11.930000305175781,0.5467592708703523
2024-05-29,0.000618869641128376,0.0,0.48673632339044587,0.548808684182549,0.07342968398279553,0.00024877090688590897,0.0,0.006976649076673169,-0.007408162283471853,-0.002709791209351664,12.920000076293945,0.3591554002533756
2024-05-30,0.5467592708703523,0.000618869641128376,0.0,0.48673632339044587,0.548808684182549,-0.007394317215743129,0.00024877090688590897,0.0,0.006976649076673169,-0.007408162283471853,14.279999732971191,0.6393320514789081
2024-05-31,0.3591554002533756,0.5467592708703523,0.000618869641128376,0.0,0.48673632339044587,-0.0059929575357529075,-0.007394317215743129,0.00024877090688590897,0.0,0.006976649076673169,14.470000267028809,0.012442515102873473
2024-06-03,0.6393320514789081,0.3591554002533756,0.5467592708703523,0.000618869641128376,0.0,0.007995824231928239,-0.0059929575357529075,-0.007394317215743129,0.00024877090688590897,0.0,12.920000076293945,0.022550458371264057
2024-06-04,0.012442515102873473,0.6393320514789081,0.3591554002533756,0.5467592708703523,0.000618869641128376,0.0011154602235343702,0.007995824231928239,-0.0059929575357529075,-0.007394317215743129,0.00024877090688590897,13.109999656677246,1.387216573618062
2024-06-05,0.022550458371264057,0.012442515102873473,0.6393320514789081,0.3591554002533756,0.5467592708703523,0.0015016810037842276,0.0011154602235343702,0.007995824231928239,-0.0059929575357529075,-0.007394317215743129,13.15999984741211,0.0003993466735352512
2024-06-06,1.387216573618062,0.022550458371264057,0.012442515102873473,0.6393320514789081,0.3591554002533756,0.011778015849955636,0.0015016810037842276,0.0011154602235343702,0.007995824231928239,-0.0059929575357529075,12.630000114440918,0.012451034811704287
2024-06-07,0.0003993466735352512,1.387216573618062,0.022550458371264057,0.012442515102873473,0.6393320514789081,-0.0001998366016362496,0.011778015849955636,0.0015016810037842276,0.0011154602235343702,0.007995824231928239,12.579999923706055,0.06643660788732823
2024-06-10,0.012451034811704287,0.0003993466735352512,1.387216573618062,0.022550458371264057,0.012442515102873473,-0.0011158420502788147,-0.0001998366016362496,0.011778015849955636,0.0015016810037842276,0.0011154602235343702,12.220000267028809,0.07326305307412156
2024-06-11,0.06643660788732823,0.012451034811704287,0.0003993466735352512,1.387216573618062,0.022550458371264057,0.002577529978241344,-0.0011158420502788147,-0.0001998366016362496,0.011778015849955636,0.0015016810037842276,12.739999771118164,0.7170228609486321
2024-06-12,0.07326305307412156,0.06643660788732823,0.012451034811704287,0.0003993466735352512,1.387216573618062,0.0027067148552095688,0.002577529978241344,-0.0011158420502788147,-0.0001998366016362496,0.011778015849955636,12.850000381469727,0.05484549179300635
2024-06-13,0.7170228609486321,0.07326305307412156,0.06643660788732823,0.012451034811704287,0.0003993466735352512,0.008467720241887022,0.0027067148552095688,0.002577529978241344,-0.0011158420502788147,-0.0001998366016362496,12.039999961853027,0.0015518736923608493
2024-06-14,0.05484549179300635,0.7170228609486321,0.07326305307412156,0.06643660788732823,0.012451034811704287,0.002341911437117261,0.008467720241887022,0.0027067148552095688,0.002577529978241344,-0.0011158420502788147,11.9399995803833,0.5829573499235537
2024-06-17,0.0015518736923608493,0.05484549179300635,0.7170228609486321,0.07326305307412156,0.06643660788732823,-0.00039393828099854034,0.002341911437117261,0.008467720241887022,0.0027067148552095688,0.002577529978241344,12.65999984741211,0.0634110048189444
2024-06-18,0.5829573499235537,0.0015518736923608493,0.05484549179300635,0.7170228609486321,0.07326305307412156,0.007635164372320702,-0.00039393828099854034,0.002341911437117261,0.008467720241887022,0.0027067148552095688,12.75,0.0
2024-06-19,0.0634110048189444,0.5829573499235537,0.0015518736923608493,0.05484549179300635,0.7170228609486321,0.0025181541815175734,0.007635164372320702,-0.00039393828099854034,0.002341911437117261,0.008467720241887022,12.300000190734863,0.06396485382225738
2024-06-20,0.0,0.0634110048189444,0.5829573499235537,0.0015518736923608493,0.05484549179300635,0.0,0.0025181541815175734,0.007635164372320702,-0.00039393828099854034,0.002341911437117261,12.300000190734863,0.02444068596749406
2024-06-21,0.06396485382225738,0.0,0.0634110048189444,0.5829573499235537,0.0015518736923608493,-0.002529127395412445,0.0,0.0025181541815175734,0.007635164372320702,-0.00039393828099854034,13.279999732971191,0.094241580316334
2024-06-24,0.02444068596749406,0.06396485382225738,0.0,0.0634110048189444,0.5829573499235537,-0.0015633517188238244,-0.002529127395412445,0.0,0.0025181541815175734,0.007635164372320702,13.199999809265137,0.15412484144901523
2024-06-25,0.094241580316334,0.02444068596749406,0.06396485382225738,0.0,0.0634110048189444,-0.003069879155868094,-0.0015633517188238244,-0.002529127395412445,0.0,0.0025181541815175734,13.329999923706055,0.02468657576575133
2024-06-26,0.15412484144901523,0.094241580316334,0.02444068596749406,0.06396485382225738,0.0,0.003925873679182956,-0.003069879155868094,-0.0015633517188238244,-0.002529127395412445,0.0,12.84000015258789,0.00822485488358133
2024-06-27,0.02468657576575133,0.15412484144901523,0.094241580316334,0.02444068596749406,0.06396485382225738,0.0015711962247202393,0.003925873679182956,-0.003069879155868094,-0.0015633517188238244,-0.002529127395412445,12.550000190734863,0.16744574176208984
2024-06-28,0.00822485488358133,0.02468657576575133,0.15412484144901523,0.094241580316334,0.02444068596749406,0.0009069098567984213,0.0015711962247202393,0.003925873679182956,-0.003069879155868094,-0.0015633517188238244,12.239999771118164,0.07139535804841506
2024-07-01,0.16744574176208984,0.00822485488358133,0.02468657576575133,0.15412484144901523,0.094241580316334,-0.004092013462368982,0.0009069098567984213,0.0015711962247202393,0.003925873679182956,-0.003069879155868094,12.4399995803833,0.3814551772801815
2024-07-02,0.07139535804841506,0.16744574176208984,0.00822485488358133,0.02468657576575133,0.15412484144901523,0.0026719909814296727,-0.004092013462368982,0.0009069098567984213,0.0015711962247202393,0.003925873679182956,12.220000267028809,0.25720743853752775
2024-07-03,0.3814551772801815,0.07139535804841506,0.16744574176208984,0.00822485488358133,0.02468657576575133,0.006176205771184939,0.0026719909814296727,-0.004092013462368982,0.0009069098567984213,0.0015711962247202393,12.029999732971191,0.0
2024-07-04,0.25720743853752775,0.3814551772801815,0.07139535804841506,0.16744574176208984,0.00822485488358133,0.005071562269533203,0.006176205771184939,0.0026719909814296727,-0.004092013462368982,0.0009069098567984213,12.09000015258789,0.29528077355666477
2024-07-05,0.0,0.25720743853752775,0.3814551772801815,0.07139535804841506,0.16744574176208984,0.0,0.005071562269533203,0.006176205771184939,0.0026719909814296727,-0.004092013462368982,12.09000015258789,0.010326268253535073
2024-07-08,0.29528077355666477,0.0,0.25720743853752775,0.3814551772801815,0.07139535804841506,0.0054339743609688185,0.0,0.005071562269533203,0.006176205771184939,0.0026719909814296727,12.479999542236328,0.005487809035066295
2024-07-09,0.010326268253535073,0.29528077355666477,0.0,0.25720743853752775,0.3814551772801815,0.0010161824764054472,0.0054339743609688185,0.0,0.005071562269533203,0.006176205771184939,12.369999885559082,1.0315073190323907
2024-07-10,0.005487809035066295,0.010326268253535073,0.29528077355666477,0.0,0.25720743853752775,0.0007407974780644366,0.0010161824764054472,0.0054339743609688185,0.0,0.005071562269533203,12.510000228881836,0.7746904218148059
2024-07-11,1.0315073190323907,0.005487809035066295,0.010326268253535073,0.29528077355666477,0.0,0.010156314878106087,0.0007407974780644366,0.0010161824764054472,0.0054339743609688185,0.0,12.850000381469727,0.3027050774919549
2024-07-12,0.7746904218148059,1.0315073190323907,0.005487809035066295,0.010326268253535073,0.29528077355666477,-0.008801649969266023,0.010156314878106087,0.0007407974780644366,0.0010161824764054472,0.0054339743609688185,12.920000076293945,0.07964905540249084
2024-07-15,0.3027050774919549,0.7746904218148059,1.0315073190323907,0.005487809035066295,0.010326268253535073,0.00550186402496422,-0.008801649969266023,0.010156314878106087,0.0007407974780644366,0.0010161824764054472,12.460000038146973,0.40564797538854713
2024-07-16,0.07964905540249084,0.3027050774919549,0.7746904218148059,1.0315073190323907,0.005487809035066295,0.002822216423354007,0.00550186402496422,-0.008801649969266023,0.010156314878106087,0.0007407974780644366,13.119999885559082,1.9671300993317102
2024-07-17,0.40564797538854713,0.07964905540249084,0.3027050774919549,0.7746904218148059,1.0315073190323907,0.0063690499714521565,0.002822216423354007,0.00550186402496422,-0.008801649969266023,0.010156314878106087,13.1899995803833,0.615771690217108
2024-07-18,1.9671300993317102,0.40564797538854713,0.07964905540249084,0.3027050774919549,0.7746904218148059,-0.014025441523644488,0.0063690499714521565,0.002822216423354007,0.00550186402496422,-0.008801649969266023,14.479999542236328,0.5134982508743693
2024-07-19,0.615771690217108,1.9671300993317102,0.40564797538854713,0.07964905540249084,0.3027050774919549,-0.007847112145350721,-0.014025441523644488,0.0063690499714521565,0.002822216423354007,0.00550186402496422,15.930000305175781,1.1522341988905478
2024-07-22,0.5134982508743693,0.615771690217108,1.9671300993317102,0.40564797538854713,0.07964905540249084,-0.007165879226405991,-0.007847112145350721,-0.014025441523644488,0.0063690499714521565,0.002822216423354007,16.520000457763672,0.02431471670653468
2024-07-23,1.1522341988905478,0.5134982508743693,0.615771690217108,1.9671300993317102,0.40564797538854713,0.010734217246220368,-0.007165879226405991,-0.007847112145350721,-0.014025441523644488,0.0063690499714521565,14.90999984741211,5.485545872634358
2024-07-24,0.02431471670653468,1.1522341988905478,0.5134982508743693,0.615771690217108,1.9671300993317102,-0.0015593176939461273,0.010734217246220368,-0.007165879226405991,-0.007847112145350721,-0.014025441523644488,14.720000267028809,0.2658319158363578
2024-07-25,5.485545872634358,0.02431471670653468,1.1522341988905478,0.5134982508743693,0.615771690217108,-0.023421242222893213,-0.0015593176939461273,0.010734217246220368,-0.007165879226405991,-0.007847112145350721,18.040000915527344,1.2164811457105889
2024-07-26,0.2658319158363578,5.485545872634358,0.02431471670653468,1.1522341988905478,0.5134982508743693,-0.005155889019716753,-0.023421242222893213,-0.0015593176939461273,0.010734217246220368,-0.007165879226405991,18.459999084472656,0.006609357842094915
2024-07-29,1.2164811457105889,0.2658319158363578,5.485545872634358,0.02431471670653468,1.1522341988905478,0.01102942040957089,-0.005155889019716753,-0.023421242222893213,-0.0015593176939461273,0.010734217246220368,16.389999389648438,0.24725899073994745
2024-07-30,0.006609357842094915,1.2164811457105889,0.2658319158363578,5.485545872634358,0.02431471670653468,0.0008129795718279098,0.01102942040957089,-0.005155889019716753,-0.023421242222893213,-0.0015593176939461273,16.600000381469727,2.4554829519844934
